97723.2388,97723.2388,,108260.7123,108260.7123,,99412.49134,97011.82204,,112937.321,110148.7437,,108010.5908,107134.423,,110161.1863,108347.6845,,100130.599,99626.63635,,115078.0662,115078.0662,,93282.47038,92065.42705,,99431.40044,97492.59705,,104442.8077,103288.9351
98262.03762,98262.03762,,108263.9253,108263.9253,,99412.49134,97131.56386,,112937.321,110392.252,,108363.854,108363.854,,110161.1863,108378.9364,,100130.599,98713.02539,,115811.3434,115811.3434,,93282.47038,91467.86782,,99431.40044,98033.6455,,104605.6629,103481.8451
98262.03762,98052.8238,,108812.3481,108812.3481,,99412.49134,94633.73786,,112937.321,110941.3057,,108449.3602,108449.3602,,110161.1863,108032.0557,,100130.599,99068.31211,,115811.3434,114036.6525,,93282.47038,90964.83579,,99431.40044,98190.56694,,104669.0558,103118.1999
98262.03762,98169.14641,,109742.6615,109742.6615,,99412.49134,94956.69239,,112937.321,110546.6238,,108449.3602,105754.9637,,110161.1863,108164.5035,,100817.9175,100817.9175,,115811.3434,113801.1661,,93282.47038,90986.02864,,99431.40044,97814.04449,,104830.819,103075.3748
98297.37696,98297.37696,,109742.6615,109445.6898,,99412.49134,95131.08682,,112937.321,110666.7247,,108449.3602,105363.3018,,110161.1863,109718.07,,100817.9175,100272.2606,,115811.3434,113967.8195,,93282.47038,90603.66069,,99431.40044,95813.02052,,104834.3529,102927.9011
98297.37696,97900.76919,,109742.6615,108400.8352,,99412.49134,95452.84104,,112937.321,110454.5087,,108449.3602,107697.3522,,110595.1039,110595.1039,,101242.6263,101242.6263,,115811.3434,114120.1773,,93282.47038,90974.19138,,99431.40044,96102.60212,,104920.2155,103294.1007
98406.18557,98406.18557,,109742.6615,108494.0196,,99412.49134,95660.71696,,112937.321,110879.6493,,109291.408,109291.408,,110595.1039,109829.297,,101242.6263,101016.146,,115811.3434,114122.605,,93282.47038,90373.9783,,99431.40044,94946.32525,,105015.3012,103302.0331
98406.18557,98337.2975,,109742.6615,109171.3002,,99412.49134,96078.71931,,112937.321,112015.6051,,109291.408,109280.588,,110595.1039,110153.0878,,101242.6263,100345.5622,,115811.3434,114423.4043,,93282.47038,89094.74479,,99431.40044,95515.7307,,105015.3012,103441.604
98406.18557,97545.48602,,109976.8955,109976.8955,,99412.49134,96207.10074,,112937.321,111622.896,,109291.408,108965.5786,,110632.1545,110632.1545,,101242.6263,101120.1509,,115811.3434,114737.3086,,93282.47038,88623.69255,,99431.40044,95559.49717,,105042.4296,103499.0761
98406.18557,98071.48885,,109976.8955,109725.5149,,99412.49134,96752.37775,,112937.321,111036.216,,109291.408,107548.4616,,110670.3427,110670.3427,,101242.6263,100419.3801,,115811.3434,114700.9529,,93282.47038,89210.82631,,99431.40044,95873.80943,,105046.2485,103400.9371
99114.69309,99114.69309,,109976.8955,109643.1887,,99412.49134,96746.11487,,112937.321,110690.1773,,109291.408,107521.5219,,110670.9129,110670.9129,,101242.6263,100400.7242,,115811.3434,115585.0406,,93282.47038,89966.63096,,99431.40044,95396.16798,,105117.1562,103573.5172
99579.09119,99579.09119,,109976.8955,108108.8429,,99412.49134,95925.39305,,112937.321,110966.184,,109291.408,108637.6027,,110670.9129,110431.1786,,101242.6263,100794.8489,,115811.3434,115705.1342,,93282.47038,88999.2224,,99431.40044,95716.50775,,105163.596,103486.4006
99579.09119,99495.18194,,109976.8955,108098.0814,,99412.49134,96220.05131,,112937.321,111404.7982,,109291.408,108355.0921,,110670.9129,109766.1567,,101242.6263,100689.125,,115811.3434,115712.1648,,93282.47038,88949.62196,,99431.40044,96144.17565,,105163.596,103483.4449
99890.73694,99890.73694,,109976.8955,108096.7598,,99412.49134,94969.91296,,112937.321,111146.8937,,109291.408,107842.2184,,110670.9129,110104.2236,,101242.6263,99919.21408,,115819.3305,115819.3305,,93282.47038,90143.38899,,99431.40044,96033.54435,,105195.5593,103396.6223
99890.73694,99817.43346,,109976.8955,108064.3153,,99412.49134,96028.04353,,112937.321,111538.3074,,109291.408,105284.206,,110670.9129,110366.061,,101242.6263,100067.767,,115819.3305,114815.9212,,93282.47038,91803.71031,,99431.40044,96056.95594,,105195.5593,103384.2721
99890.73694,99513.61755,,109976.8955,108052.7917,,99412.49134,93706.86772,,112937.321,112124.3864,,109291.408,106093.7315,,110670.9129,109563.3947,,101242.6263,98416.04258,,115819.3305,114515.1219,,93576.91272,93576.91272,,99431.40044,95972.39227,,105225.0036,103153.5259
99890.73694,99645.23796,,110026.7043,110026.7043,,99412.49134,94736.36231,,113115.033,113115.033,,109291.408,106084.013,,110670.9129,109998.5935,,101242.6263,97993.82604,,115819.3305,114786.2278,,93576.91272,93140.15041,,99431.40044,95905.51337,,105247.7556,103543.1662
99890.73694,99659.17341,,110143.4133,110143.4133,,99412.49134,95387.86287,,113115.033,113079.4689,,109291.408,105790.6625,,110670.9129,110092.4152,,101242.6263,98620.91265,,115819.3305,114581.8521,,93743.38243,93743.38243,,99431.40044,97056.70693,,105276.0735,103815.585
99992.59922,99992.59922,,110143.4133,109974.7018,,99412.49134,96368.11807,,113310.7951,113310.7951,,109291.408,105833.0089,,110861.8689,110861.8689,,101242.6263,98724.84221,,115819.3305,114666.8085,,93743.38243,93638.92383,,99431.40044,97317.37818,,105324.9316,104068.9045
99992.59922,98977.99667,,110857.6939,110857.6939,,99412.49134,96350.76385,,113999.7676,113999.7676,,109291.408,105595.4544,,111779.9322,111779.9322,,101242.6263,98139.95616,,115819.3305,115666.8888,,93773.30378,93773.30378,,99431.40044,97293.96659,,105560.0553,104243.5724
99992.59922,98693.71659,,110857.6939,110806.416,,99412.49134,96199.65299,,113999.7676,112720.3544,,109291.408,105140.2719,,111779.9322,111288.5913,,101242.6263,98080.28081,,115819.3305,115539.1876,,93785.57185,93785.57185,,99431.40044,97743.85482,,105561.2821,103999.7898
99992.59922,97812.94502,,111430.4506,111430.4506,,99412.49134,95163.66659,,113999.7676,112800.1572,,109291.408,105919.499,,111779.9322,111283.089,,101242.6263,97590.41194,,115819.3305,115772.9293,,93907.288,93907.288,,99431.40044,98432.25373,,105630.7294,104011.269
99992.59922,97479.51921,,112462.5909,112462.5909,,99412.49134,95412.6336,,114383.7586,114383.7586,,109291.408,106432.3727,,111779.9322,111640.3512,,101242.6263,96175.37749,,116304.3943,116304.3943,,93907.288,93651.58095,,99431.40044,97730.79749,,105820.8489,104167.3376
99992.59922,97289.96062,,113914.7081,113914.7081,,99412.49134,95985.26036,,114696.2163,114696.2163,,109291.408,106202.0225,,112443.0174,112443.0174,,101242.6263,95898.97328,,116304.3943,115668.5226,,93907.288,93253.60301,,99431.40044,97947.42035,,106063.6149,104329.9705
99992.59922,97207.25767,,113914.7081,113437.9078,,99412.49134,97502.91894,,114696.2163,114472.1176,,109291.408,106439.5771,,112510.5502,112510.5502,,101242.6263,96483.85932,,116304.3943,115604.2015,,93907.288,93579.36594,,99431.40044,98441.73507,,106070.3682,104567.9491
99992.59922,96727.53502,,113914.7081,113645.9102,,99412.49134,97945.62266,,114743.5481,114743.5481,,109291.408,105212.474,,112537.3904,112537.3904,,101242.6263,96028.26196,,116304.3943,115979.8879,,93907.288,93881.1559,,99431.40044,98277.75229,,106077.7854,104497.9538
99992.59922,98164.60058,,113914.7081,113645.1395,,99425.56604,99425.56604,,114743.5481,114230.9912,,109291.408,105404.7479,,112537.3904,112518.1589,,101242.6263,96402.43939,,116304.3943,115449.3612,,94138.25672,94138.25672,,99431.40044,98264.75441,,106102.1898,104764.4016
99992.59922,98857.03949,,113914.7081,112711.3812,,99425.56604,99144.92536,,114743.5481,113730.5459,,109291.408,105449.5223,,112537.3904,112491.3187,,101242.6263,96011.61608,,116304.3943,115131.0256,,94189.66349,94189.66349,,99431.40044,98500.1825,,106107.3304,104621.7221
99992.59922,98773.42998,,113914.7081,112481.6456,,99425.56604,99161.70567,,114743.5481,113200.8331,,109291.408,105990.9443,,112537.3904,112330.5819,,101242.6263,96738.66296,,116304.3943,115449.8398,,94189.66349,93831.66723,,99431.40044,99100.17557,,106107.3304,104705.9486
99992.59922,98724.37154,,113914.7081,112302.4468,,99425.56604,98036.03489,,114743.5481,112708.945,,109291.408,106353.7893,,112537.3904,110899.5056,,101242.6263,96514.01143,,116323.626,116323.626,,94189.66349,92807.32195,,99431.40044,99287.80881,,106109.2536,104395.7861
99992.59922,99022.93811,,113914.7081,112492.5589,,99425.56604,98255.02663,,114743.5481,111896.8315,,109291.408,106780.6135,,112537.3904,110398.8778,,101242.6263,96175.66376,,116323.626,115487.9053,,94189.66349,93291.43689,,99431.40044,99235.71186,,106109.2536,104303.7564
99992.59922,98958.64153,,113914.7081,112112.7037,,99425.56604,98825.54269,,114743.5481,112348.0263,,109291.408,107232.4643,,112537.3904,110618.0337,,101242.6263,96289.03141,,116323.626,115383.8611,,94189.66349,92906.53833,,99431.40044,99155.11695,,106109.2536,104382.996
99992.59922,98957.86262,,113914.7081,112317.2282,,99425.56604,98808.76238,,114743.5481,112116.7561,,109291.408,107228.6912,,112537.3904,110597.734,,101242.6263,97427.96563,,116323.626,115128.2351,,94189.66349,93112.15575,,99431.40044,99271.40671,,106109.2536,104496.6798
99992.59922,98038.70663,,113914.7081,112211.2561,,99425.56604,98843.30727,,114743.5481,111680.5171,,109291.408,107782.8336,,112537.3904,110516.5554,,101242.6263,96953.88974,,116323.626,115067.1786,,94189.66349,93054.03868,,99431.40044,99215.77383,,106109.2536,104336.4057
100230.5136,100230.5136,,113914.7081,111508.6107,,99425.56604,98789.41588,,114743.5481,111933.6385,,109291.408,107766.8935,,112537.3904,111147.9557,,101242.6263,96988.5529,,116323.626,114490.8603,,94189.66349,93972.36473,,99431.40044,99374.89417,,106133.045,104620.37
100230.5136,99984.59918,,113914.7081,112575.9411,,99425.56604,97691.53495,,114743.5481,111587.0395,,109291.408,108007.842,,112537.3904,110443.3438,,101242.6263,94902.61207,,116323.626,114490.9285,,94189.66349,94022.77003,,99684.88129,99684.88129,,106158.3931,104339.1492
100328.6337,100328.6337,,113914.7081,111970.5105,,99425.56604,98211.92445,,114743.5481,111333.918,,109291.408,107181.1073,,112537.3904,110065.6618,,101242.6263,96018.83858,,116323.626,114309.7891,,94189.66349,92020.17757,,99684.88129,99117.20251,,106168.2051,104055.7763
100351.3225,100351.3225,,113914.7081,111929.6103,,99425.56604,98313.29732,,114743.5481,111317.4247,,109291.408,106307.7231,,112537.3904,110175.0634,,101242.6263,97045.78987,,116323.626,114560.522,,94189.66349,92936.45287,,99684.88129,98941.06395,,106170.474,104187.827
100351.3225,99761.35014,,113914.7081,112961.2266,,99425.56604,98031.78686,,114743.5481,111153.0791,,109291.408,106424.1014,,112537.3904,110281.9577,,101242.6263,97361.36495,,116323.626,114964.2631,,94189.66349,92915.88645,,99684.88129,99128.59723,,106170.474,104298.3614
100351.3225,99749.29891,,113914.7081,111921.9012,,99425.56604,99129.6678,,114743.5481,111308.0588,,109291.408,106581.2185,,112537.3904,111361.1874,,101242.6263,98564.28119,,116323.626,114478.3444,,94189.66349,92595.76407,,99686.25865,99686.25865,,106170.6118,104537.5981
101247.7235,101247.7235,,113914.7081,112738.7539,,99425.56604,98298.2156,,114743.5481,111299.3659,,109291.408,106464.8402,,112537.3904,111347.5449,,101242.6263,97990.10771,,116323.626,114348.3617,,94189.66349,92383.06301,,99686.25865,99639.36253,,106260.2519,104575.7339
101247.7235,100674.5898,,113914.7081,112907.4653,,99425.56604,97328.26416,,114743.5481,111139.2763,,109291.408,107109.4832,,112537.3904,111214.3938,,101242.6263,99230.70275,,116323.626,114064.1323,,94189.66349,92497.15645,,101543.0601,101543.0601,,106445.932,104770.8524
101247.7235,100686.641,,113914.7081,112267.7213,,99425.56604,97010.87466,,114743.5481,111541.0868,,109291.408,107053.0387,,112537.3904,111937.9202,,101242.6263,97764.55505,,116323.626,114194.1149,,94189.66349,92715.79741,,101543.0601,100527.8919,,106445.932,104569.9642
101247.7235,100686.9496,,113914.7081,111963.874,,99425.56604,97292.38512,,114743.5481,111414.4229,,109291.408,107022.972,,112537.3904,112281.333,,101242.6263,98308.13102,,116323.626,114062.9762,,94189.66349,91448.3931,,101543.0601,101244.477,,106445.932,104572.5914
101247.7235,100733.7861,,113914.7081,111233.706,,99425.56604,99184.30898,,114743.5481,111640.8889,,109291.408,105469.8191,,112537.3904,111585.1206,,101242.6263,98157.03505,,116323.626,114087.8039,,94189.66349,91637.53162,,101543.0601,101268.8025,,106445.932,104499.8803
101307.1093,101307.1093,,113914.7081,111203.506,,99465.69987,99465.69987,,114743.5481,111825.6265,,109291.408,105517.963,,112537.3904,112086.2001,,101242.6263,97349.63272,,116323.626,114441.0277,,94189.66349,92286.93541,,101547.955,101547.955,,106456.3735,104703.1656
101307.1093,100720.4127,,113914.7081,111972.1813,,99465.69987,99170.70459,,114743.5481,112979.4687,,109291.408,106277.8493,,112537.3904,112173.0901,,101242.6263,97362.1711,,116323.626,114100.0821,,94189.66349,92890.75784,,101547.955,100424.6614,,106456.3735,104807.1379
101307.1093,100954.647,,113914.7081,111753.4173,,99465.69987,98813.70273,,114743.5481,113119.9819,,109291.408,107381.5252,,112537.3904,111602.9613,,101242.6263,97181.56295,,116323.626,114079.6007,,94189.66349,92866.08762,,101547.955,100380.9115,,106456.3735,104813.4398
101934.0213,101934.0213,,113914.7081,111494.6733,,99465.69987,98615.65051,,114743.5481,113968.9363,,109291.408,107647.4691,,112537.3904,111348.3286,,101242.6263,97801.30311,,116323.626,114026.5223,,94189.66349,91914.72272,,101547.955,98594.26357,,106519.0647,104734.5891
101934.0213,101841.7494,,113914.7081,111290.9395,,99465.69987,98560.42981,,114743.5481,113906.5709,,109291.408,107714.7437,,112537.3904,111009.3373,,101242.6263,97939.52351,,116323.626,114513.0883,,94189.66349,92043.63726,,101547.955,96752.95909,,106519.0647,104557.2979
101934.0213,100143.6499,,113914.7081,111486.9868,,99465.69987,97889.31982,,114743.5481,113280.0239,,109291.408,107807.7037,,112537.3904,111500.2339,,101242.6263,97969.83278,,116323.626,113632.8416,,94189.66349,92324.18957,,101547.955,97425.22649,,106519.0647,104346.0008
101934.0213,100125.6521,,113914.7081,111094.3309,,99465.69987,98018.7504,,114743.5481,112907.4621,,109291.408,107270.0599,,112537.3904,111938.5665,,101242.6263,97194.48887,,116323.626,113622.4122,,94189.66349,93190.86912,,101547.955,97907.12325,,106519.0647,104326.9715
101934.0213,100303.4319,,113914.7081,110466.4085,,99539.75251,99539.75251,,114743.5481,112840.9426,,109291.408,107377.6014,,112537.3904,112105.7479,,101242.6263,98247.3219,,116323.626,114254.471,,94189.66349,93303.84221,,101547.955,99077.04849,,106526.4699,104751.6568
101934.0213,98954.64737,,113914.7081,111068.1246,,99539.75251,98336.51698,,114743.5481,113263.1445,,109291.408,107365.8962,,112537.3904,111967.2186,,101242.6263,98457.80005,,116323.626,114376.1125,,94189.66349,93723.34402,,101547.955,99237.62345,,106526.4699,104675.0428
101934.0213,99390.1345,,113914.7081,109293.2302,,99539.75251,99098.46633,,114743.5481,113311.738,,109291.408,104748.1748,,112537.3904,111526.1937,,101242.6263,96549.77064,,116323.626,114225.7997,,94189.66349,93332.88877,,101547.955,99261.2392,,106526.4699,104073.7636
101934.0213,97802.34756,,113914.7081,108816.5165,,99539.75251,98746.12394,,114743.5481,113575.0833,,109291.408,105249.1021,,112537.3904,112163.8923,,101242.6263,96575.08751,,116323.626,114303.801,,95190.78723,95190.78723,,101547.955,99213.84116,,106626.5823,104163.6583
101934.0213,98389.04422,,113914.7081,108340.398,,99539.75251,97958.59687,,114743.5481,112992.7298,,109291.408,106705.3854,,112537.3904,112174.827,,101242.6263,98483.11693,,116323.626,113576.9695,,95517.86166,95517.86166,,101547.955,98659.32324,,106659.2897,104279.8253
101934.0213,98197.59001,,113914.7081,107794.1027,,99539.75251,97328.31872,,114743.5481,112495.6048,,109291.408,107389.1316,,112537.3904,111872.2065,,101242.6263,99392.60314,,116323.626,113301.5702,,95517.86166,95237.30935,,101547.955,99827.15426,,106659.2897,104283.5591
101934.0213,98277.98797,,113914.7081,108713.5618,,99539.75251,95954.75236,,114743.5481,113315.8119,,109291.408,108484.9768,,112537.3904,112256.2427,,101332.6141,101332.6141,,116323.626,113403.3019,,95517.86166,94642.75526,,101547.955,99379.12384,,106668.2885,104576.1129
101934.0213,98291.72812,,113914.7081,109505.6811,,99539.75251,96249.74764,,114743.5481,113530.0426,,109291.408,107991.3072,,112624.0996,112624.0996,,101621.3144,101621.3144,,116323.626,113280.9837,,95517.86166,94299.92586,,101547.955,100482.0722,,106705.8295,104787.6902
101934.0213,98799.35411,,113914.7081,110055.3258,,99539.75251,96291.69694,,114743.5481,113950.3947,,109291.408,108365.2731,,112624.0996,112473.0924,,101760.5578,101760.5578,,116323.626,113709.3993,,95517.86166,95378.55056,,101547.955,100142.6483,,106719.7538,105092.6293
101934.0213,97560.59927,,113914.7081,111239.6288,,99539.75251,96517.36453,,114743.5481,113637.8526,,109291.408,106614.5386,,113015.0654,113015.0654,,102538.015,102538.015,,116323.626,113915.1209,,95517.86166,95307.24935,,101547.955,99966.74456,,106836.5961,105031.2179
101934.0213,98250.51805,,113914.7081,110641.3705,,99539.75251,97188.47452,,114743.5481,113686.3027,,109291.408,106656.2456,,113493.6741,113493.6741,,102729.0666,102729.0666,,116323.626,114453.9106,,95517.86166,94573.86431,,101547.955,100555.3552,,106903.5621,105222.8782
101934.0213,97887.50882,,113914.7081,109873.2069,,99539.75251,95663.72196,,115128.6657,115128.6657,,109291.408,106823.5727,,113858.9303,113858.9303,,103018.1266,103018.1266,,116323.626,114349.0563,,95517.86166,94911.47543,,101547.955,100689.091,,107007.5055,105220.3356
101934.0213,96948.17588,,113914.7081,109730.192,,99539.75251,97050.28254,,115737.3032,115737.3032,,109291.408,107336.2202,,114198.927,114198.927,,103018.1266,102793.4626,,116323.626,115039.4568,,95517.86166,94622.58034,,101547.955,101432.8935,,107102.3689,105488.9494
101934.0213,95879.21556,,113914.7081,110714.1346,,99539.75251,96305.10313,,116858.4569,116858.4569,,109291.408,106640.3794,,114272.8639,114272.8639,,104454.959,104454.959,,116323.626,114962.2386,,95517.86166,93871.93959,,101547.955,99496.82719,,107365.5612,105345.6118
101934.0213,95417.80148,,113914.7081,109653.3366,,99539.75251,96759.29981,,117311.6303,117311.6303,,109291.408,107506.4163,,114272.8639,114108.0008,,104515.9031,104515.9031,,116323.626,115574.6056,,95517.86166,94606.66352,,101547.955,101540.4423,,107416.973,105699.41
